13.393331983689448	10734.42	5.467372524622595
13.4122791226934	10892.91	4.773239706034023
13.408269326513329	10859.0	5.020915725897269
13.411857923610354	10888.34	5.294551553584538
13.346667271840836	10355.14	5.578791046983068
13.395093233193055	10750.49	4.5898595411962395
13.363263074409788	10487.66	5.258713167540781
13.406099532467136	10840.73	4.98670374123838
13.329058488268279	10215.98	5.037124900010003
13.3623305834323	10482.03	4.593550074372391
13.320910033281752	10151.19	4.99429205290812
13.25168124783571	9625.56	4.741213049529653
13.240857115305035	9545.63	5.042797224583455
13.2423331521874	9555.62	4.989393237268299
13.224618436562363	9427.1	4.963797734457801
13.165784378929834	9008.35	5.616674068155516
13.167057791394559	9018.07	4.862042740452345
13.055962861302328	8278.41	6.733999148897594
13.107182200589378	8611.52	4.639115110402884
13.038368902642812	8167.07	4.651146056344734
12.968653989566787	7739.65	4.631515861839058
12.984747013426789	7836.72	4.396627104385762
12.909580138834997	7395.34	4.491980081828279
12.860030563076657	7117.87	4.478243473932207
12.85883641878829	7111.88	4.588954992077338
12.863543065989617	7137.82	4.468962337544326
12.699641661271478	6291.01	4.572847937876292
12.715953715987816	6370.95	3.9945139218511674
12.649737740638432	6054.37	3.9559441567270106
12.601924186822663	5834.8	4.104387280623117
12.481135735061445	5316.65	3.974166058085491
12.544801183139027	5583.68	3.4681411071282318
12.54983354107502	5604.35	3.7082401792562982
12.461401260455123	5235.28	3.8101923478000277
12.387212487027647	4943.93	3.8003339670894154
12.29424649722178	4601.75	3.293259070507657
12.21256150398796	4320.43	3.427280980742529
12.229433567262733	4376.24	3.093390858159178
12.21508183289743	4326.8	3.043202539358273
12.156992916217366	4137.14	3.120333276945959
12.179860280445983	4207.83	2.853633264601093
12.164391481342976	4156.8	2.7083275623749112
12.000203349793761	3665.09	4.40471757795302
12.102903066673283	3962.75	2.3472412555030733
12.075162408561269	3879.03	2.939291387525029
11.900602144486927	3390.75	2.6265135443378336
11.981987173644594	3607.25	2.4692885378852143
12.020506223588562	3714.69	2.625931165933375
11.68913723003425	2882.08	3.851968801861289
11.829187874973888	3205.84	2.215402253525977
11.654892474565285	2805.86	3.8104531468723346
11.911320631679667	3413.87	2.151179336194104
11.58873440706341	2664.96	2.8130468048910187
11.667526400777158	2829.09	2.405309319857705
11.838364267235729	3225.77	2.093559825857814
11.890630301027727	3357.05	2.533297052458249
11.640707571362174	2769.68	2.0176615517752743
11.557512573134074	2597.65	2.0467710978220994
11.680235964182707	2854.36	1.938610251018183
11.78812463801883	3100.9	2.008400441337253
11.440844628233354	2373.91	2.875453747311837
11.860615707879372	3277.51	1.9768648180245625
11.560932659485815	2602.19	1.915628967778887
11.509034628130284	2499.39	2.276749548103888
11.473840096065034	2432.75	1.9247137054973324
11.503774335913489	2488.43	1.9242060101389757
10.80141570802317	1452.04	6.667581717952632
11.376702500669133	2256.74	2.216056908610085
11.58318544215204	2643.95	1.717350476681892
11.638258034715344	2757.04	2.0109413793092195
11.648458025617792	2778.57	1.7283998267399905
11.48101715618442	2442.04	2.0999831607688417
10.974236085324167	1654.71	2.8592165710250796
11.567495934162631	2609.27	2.1302102111459926
11.389750971056987	2275.35	2.1974559379387175
11.219005023256656	1995.18	1.7120217149640786
11.299257015860904	2122.5	1.643311616871448
11.626572172264321	2730.56	1.6547199595494249
11.276194481183524	2084.64	1.6634000077323183
11.81168593528516	3146.67	2.2394151727989406
11.361429661548657	2227.3	1.6436945220519932
11.338186039618368	2187.69	1.6513400444989874
11.208850894817457	1980.97	1.8239740048237605
11.514909722205237	2506.56	1.7035626190428463
11.335749339569348	2183.8	1.570541441061273
11.288088213381483	2105.53	1.5544425733087086
11.211950185707364	1985.19	1.5590551931363306
11.227217744965412	2008.97	1.494323479926181
10.985920229739472	1668.64	2.1537306068153925
11.255341099549392	2052.5	1.4884633030517953
11.306545720044793	2134.56	1.7032677126945688
11.357277168362929	2219.0	1.5383684171407312
11.278899782932914	2088.63	1.3628062210340737
11.172401107632743	1925.02	1.593901009978727
11.238562400712286	2024.71	1.401354257344529
11.228469371698457	2008.69	1.3629888095186427
11.310717533201927	2139.56	1.3650629593578694
11.044678993901462	1743.69	1.416783954402632
11.317380104106155	2150.05	1.3514126380348663
10.952477895656948	1624.22	1.8593764745882744
11.139333580483076	1874.23	1.4884895719573603
11.089895768608535	1805.17	1.6464963213395565
11.074013612060117	1782.4	1.5302967296159322
11.075273129367528	1783.67	1.4665343434435034
11.086860953290076	1799.79	1.2523861997457488
11.066251925785432	1771.12	1.31256957096818
11.023266375633376	1714.08	1.4478147548606106
10.620276272789578	1257.52	3.3772314253726976
10.757497599277874	1396.71	1.6740043841114312
11.219216586571235	1991.78	1.567511570475583
10.97579397958254	1651.49	1.4944614838799082
11.090379331564097	1803.68	1.2112661100404736
11.26000716888759	2055.51	1.565708756633479
11.378419844551535	2251.75	1.341482111674732
11.123522387303236	1850.37	1.4031745765950325
10.834704984819815	1481.39	1.306737739363888
10.693934638573538	1329.38	1.60252165566986
10.65353774788118	1288.53	1.44271873534638
11.00382524741474	1686.67	1.1713617854070584
10.745601832665779	1382.35	1.318043808080223
11.02553239112512	1714.59	1.137365570089639
10.865256212289689	1514.88	1.1995325827234022
10.857637512214975	1505.89	1.1301338358760358
10.800645923673551	1441.55	1.9699345007527178
10.685082407900321	1318.66	1.466705522600517
10.774299789374266	1411.85	1.1761226728645173
10.833122602301788	1476.81	1.410544429196963
10.98647680259319	1661.87	1.3618056829282674
10.897190996684024	1551.2	1.5197693312190952
10.913862872522706	1571.59	1.1089901323696425
