15.849617484636214	59048.69	3.600201368331909
15.882993810582251	60430.69	3.5798399448394775
15.870727695423316	59919.07	3.3909127712249756
15.852808641661738	59179.45	3.69759464263916
15.857398373421296	59368.02	3.6355459690093994
15.868889279196992	59842.77	3.5972018241882324
15.869308746775529	59860.17	3.591539144515991
15.857199994283377	59359.86	3.5713307857513428
15.853447096960844	59205.64	3.6901333332061768
15.858923595613017	59430.82	3.5768964290618896
15.859333313147223	59447.7	3.447197437286377
15.866513803057957	59744.31	3.490601062774658
15.86160581128806	59541.41	3.5754964351654053
15.853269424025157	59198.35	3.5411784648895264
15.86401331189835	59640.85	3.407019853591919
15.865215173371846	59690.56	3.6122446060180664
15.85755661326144	59374.53	3.58280348777771
15.86560767730388	59706.8	3.4588632583618164
15.863346687397126	59613.3	3.5664820671081543
15.844090691762924	58822.92	3.543074131011963
15.845991209275217	58900.46	3.5759263038635254
15.839556230748906	58638.32	3.3411900997161865
15.85666291986684	59337.76	3.693549156188965
15.83785261893895	58569.12	3.5162689685821533
15.840394427729471	58672.4	3.605421543121338
15.828373778340582	58185.57	3.573876142501831
15.837274918110557	58545.67	3.4024899005889893
15.83214008642723	58337.67	3.507915496826172
15.827337936616397	58143.81	3.648562431335449
15.822799295520134	57961.18	3.50494647026062
15.803985472858646	57210.23	3.5469248294830322
15.783560039849451	56405.96	3.518874406814575
15.790701483467002	56685.87	3.645402669906616
15.793057469463022	56778.51	3.4019863605499268
15.802895935623582	57167.04	3.4269325733184814
15.787467641366558	56558.95	3.576066255569458
15.768934876877466	55837.04	3.5232996940612793
15.77429906406491	56045.04	3.5437421798706055
15.774352694066687	56047.12	3.6306798458099365
15.770690955594569	55905.05	3.4843039512634277
15.733960160686394	54499.68	3.387815475463867
15.71597444463917	53824.46	3.4239330291748047
15.673452633576689	52261.2	3.548064708709717
15.685024143235626	52682.06	3.4093990325927734
15.680656535213739	52522.81	3.4283783435821533
15.682127968934621	52576.41	3.509460210800171
15.653873968771393	51556.76	3.4534215927124023
15.680498893884735	52517.07	3.496891975402832
15.645177828077165	51246.93	3.4965057373046875
15.646954545745903	51310.08	3.589960813522339
15.63812602993751	50997.04	3.386734962463379
15.619175946282937	50331.57	3.4694952964782715
15.63562289428111	50908.64	3.3725976943969727
15.599471169337008	49648.8	3.640942096710205
15.615357473716767	50198.53	3.3353631496429443
15.585549014656854	49171.99	3.579519271850586
15.5639124243892	48440.04	3.5034241676330566
15.572260428097632	48721.15	3.452893018722534
15.572252157203211	48720.87	3.410548448562622
15.540925122413318	47674.33	3.34744930267334
15.531067397636106	47349.69	3.3081114292144775
15.504642896297701	46490.33	3.4108481407165527
15.514311104296212	46802.93	3.283674955368042
15.490359451763137	46032.32	3.3314619064331055
15.474484841454819	45528.58	3.467020273208618
15.479837232998547	45697.8	3.3915843963623047
15.478672390977586	45660.92	3.2502293586730957
15.469695711980854	45377.7	3.2261850833892822
15.433971227604614	44267.84	3.3031084537506104
15.410737516035052	43560.64	3.327669382095337
15.402081791970286	43300.07	3.3117055892944336
15.40640741290556	43430.09	3.2377052307128906
15.365013521194426	42201.7	3.3616578578948975
15.375363659850127	42505.55	3.2118091583251953
15.370238898622244	42354.83	3.2535312175750732
