15.849617484636214	59048.69	3.600201368331909
15.882993810582251	60430.69	3.5798399448394775
15.870727695423316	59919.07	3.3909127712249756
15.852812366869312	59179.6	3.697593927383423
15.857376321498666	59367.11	3.6354763507843018
15.86890237847773	59843.31	3.59724497795105
15.869319973098623	59860.64	3.5915679931640625
15.85723555922093	59361.32	3.5713462829589844
15.853472860492994	59206.7	3.6901285648345947
15.858915922148169	59430.5	3.5768966674804688
15.859323419544932	59447.29	3.44722843170166
15.866523663700987	59744.72	3.4905576705932617
15.861609483401375	59541.56	3.5755155086517334
15.8532713140706	59198.43	3.541226625442505
15.864054974229372	59642.58	3.407019853591919
15.865245690361913	59691.82	3.6122584342956543
15.857560693606613	59374.7	3.582854986190796
15.865575161176077	59705.46	3.4588522911071777
15.863356227716421	59613.7	3.5664267539978027
15.844145476998607	58825.15	3.543048143386841
15.846124835608055	58905.91	3.5758960247039795
15.839528764570117	58637.21	3.3411993980407715
15.856645369723076	59337.04	3.693575382232666
15.83787851176249	58570.17	3.516284465789795
15.840391571552201	58672.29	3.6053578853607178
15.828386796422135	58186.09	3.5738608837127686
15.83730289686297	58546.81	3.4024760723114014
15.832213763577652	58340.65	3.5078680515289307
15.827947817238693	58168.39	3.6485345363616943
15.822634498933214	57954.56	3.5047800540924072
15.803924215376144	57207.8	3.5467817783355713
15.783582695539994	56406.85	3.5187361240386963
15.790694277994108	56685.58	3.645310878753662
15.793027164779815	56777.32	3.40185546875
15.803036645536167	57172.61	3.4267468452453613
15.787409925278183	56556.68	3.5758795738220215
15.76887325605055	55834.66	3.523148775100708
15.774333735952856	56046.39	3.5434837341308594
15.774514338867572	56053.4	3.6299631595611572
15.771876729333954	55951.02	3.4826087951660156
15.734105644785574	54505.18	3.387279748916626
15.71552961466012	53807.87	3.4219961166381836
15.673254482710274	52254.02	3.546470880508423
15.685013556822542	52681.67	3.407975912094116
15.68083691429909	52529.38	3.4271111488342285
15.682131314797603	52576.53	3.5081756114959717
15.653948850942827	51559.44	3.4518940448760986
15.680871808462935	52530.65	3.494737148284912
15.645957654026443	51274.63	3.494661808013916
15.64715290241665	51317.13	3.5880966186523438
15.63810036739427	50996.14	3.3841564655303955
15.61929342170872	50335.67	3.4665043354034424
15.63601662054243	50922.54	3.369384288787842
15.600096605294937	49670.33	3.636747360229492
15.616476482587863	50237.48	3.330756664276123
15.587318524385955	49232.33	3.5748069286346436
15.565256090960132	48485.18	3.499702215194702
15.572638533330196	48733.92	3.44773006439209
15.57256081923513	48731.29	3.404057264328003
15.541526647037418	47694.21	3.3405919075012207
15.53212168372232	47384.31	3.301065444946289
15.506151051876094	46538.95	3.403475046157837
15.516076777780704	46860.24	3.2764151096343994
15.49221310298747	46091.5	3.3236260414123535
15.476708867981138	45598.82	3.4576659202575684
15.482675820890552	45787.81	3.381852388381958
15.482071012364557	45768.61	3.2412941455841064
15.47351472122683	45497.98	3.218175172805786
15.437669212888649	44381.45	3.295565605163574
15.413890010468332	43655.93	3.3195364475250244
15.404730253389971	43379.63	3.3024415969848633
15.40873947097942	43500.35	3.227259635925293
15.367582984724397	42276.93	3.350630760192871
15.377879066662988	42579.73	3.2003540992736816
15.373104408631502	42439.04	3.2420380115509033
